cost_function,level,name,value
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_3,234.096435546875
building_electrical_service_phase_violations_energy_total_kwh,building,Building_3,0.0
building_electrical_service_phase_violations_event_count,building,Building_3,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_3,1556.412865578167
building_emissions_daily_average_control_kgco2,building,Building_3,1586.7512838823677
building_emissions_daily_average_delta_kgco2,building,Building_3,30.33841830420068
building_emissions_ratio_to_baseline_total_ratio,building,Building_3,1.0194925260354557
building_emissions_total_baseline_kgco2,building,Building_3,568025.8453999652
building_emissions_total_control_kgco2,building,Building_3,579098.1039802358
building_emissions_total_delta_kgco2,building,Building_3,11072.258580270573
building_energy_grid_daily_average_export_baseline_kwh,building,Building_3,3003.677343097312
building_energy_grid_daily_average_export_control_kwh,building,Building_3,3033.7064651216406
building_energy_grid_daily_average_export_delta_kwh,building,Building_3,30.029122024328828
building_energy_grid_daily_average_import_baseline_kwh,building,Building_3,2020.7491294478891
building_energy_grid_daily_average_import_control_kwh,building,Building_3,2060.1517088023725
building_energy_grid_daily_average_import_delta_kwh,building,Building_3,39.40257935448316
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_3,-982.9282136494228
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_3,-973.5547563192684
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_3,9.37345733015433
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_3,1.0099974526536075
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_3,1.019498996080354
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_3,0.9904637417056608
building_energy_grid_total_export_baseline_kwh,building,Building_3,1096217.0770078897
building_energy_grid_total_export_control_kwh,building,Building_3,1107176.455333352
building_energy_grid_total_export_delta_kwh,building,Building_3,10959.378325462341
building_energy_grid_total_import_baseline_kwh,building,Building_3,737489.2343680859
building_energy_grid_total_import_control_kwh,building,Building_3,751869.5340583324
building_energy_grid_total_import_delta_kwh,building,Building_3,14380.299690246582
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_3,-358727.8426398039
building_energy_grid_total_net_exchange_control_kwh,building,Building_3,-355306.92127501965
building_energy_grid_total_net_exchange_delta_kwh,building,Building_3,3420.9213647842407
building_equity_benefit_relative_percent,building,Building_3,-0.43757252448172224
building_ev_events_departure_count,building,Building_3,2505.0
building_ev_events_departure_met_count,building,Building_3,62.0
building_ev_events_departure_within_tolerance_count,building,Building_3,14.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_3,0.47941638418801025
building_ev_performance_departure_success_ratio,building,Building_3,0.02475049900199601
building_ev_performance_departure_within_tolerance_ratio,building,Building_3,0.005588822355289421
building_ev_total_charge_kwh,building,Building_3,594.278737783432
building_ev_total_v2g_export_kwh,building,Building_3,229.30265301465988
building_solar_self_consumption_daily_average_export_kwh,building,Building_3,2994.169557295308
building_solar_self_consumption_daily_average_generation_kwh,building,Building_3,4021.784787548937
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_3,0.2555122376102839
building_solar_self_consumption_total_export_kwh,building,Building_3,1092747.1313479
building_solar_self_consumption_total_generation_kwh,building,Building_3,1467783.873089214
building_battery_health_capacity_fade_ratio,building,Building_4,0.00015314590865325289
building_battery_health_equivalent_full_cycles_count,building,Building_4,23.422641371193574
building_battery_total_charge_kwh,building,Building_4,11543.901937256222
building_battery_total_discharge_kwh,building,Building_4,9723.856427787547
building_battery_total_throughput_kwh,building,Building_4,21267.758365043766
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_4,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_4,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_4,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_4,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_4,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_4,nan
building_cost_daily_average_baseline_eur,building,Building_4,901.1024384185379
building_cost_daily_average_control_eur,building,Building_4,905.0844842616083
building_cost_daily_average_delta_eur,building,Building_4,3.9820458430703614
building_cost_ratio_to_baseline_total_ratio,building,Building_4,1.004419082307733
building_cost_total_baseline_eur,building,Building_4,328864.8440878322
building_cost_total_control_eur,building,Building_4,330318.1249019761
building_cost_total_delta_eur,building,Building_4,1453.2808141438873
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_4,0.02684133293065445
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_4,244.7436981201172
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_4,244.7436981201172
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_4,244.7436981201172
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_4,223.29930114746094
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_4,223.29930114746094
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_4,223.29930114746094
building_electrical_service_phase_violations_energy_total_kwh,building,Building_4,0.0
building_electrical_service_phase_violations_event_count,building,Building_4,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_4,1135.806357445546
building_emissions_daily_average_control_kgco2,building,Building_4,1151.7341581923679
building_emissions_daily_average_delta_kgco2,building,Building_4,15.927800746822165
building_emissions_ratio_to_baseline_total_ratio,building,Building_4,1.0140233417804108
building_emissions_total_baseline_kgco2,building,Building_4,414521.99520273064
building_emissions_total_control_kgco2,building,Building_4,420334.9788169563
building_emissions_total_delta_kgco2,building,Building_4,5812.983614225639
building_energy_grid_daily_average_export_baseline_kwh,building,Building_4,316.92174596509676
building_energy_grid_daily_average_export_control_kwh,building,Building_4,332.5139679072967
building_energy_grid_daily_average_export_delta_kwh,building,Building_4,15.592221942199993
building_energy_grid_daily_average_import_baseline_kwh,building,Building_4,1503.4556970632789
building_energy_grid_daily_average_import_control_kwh,building,Building_4,1524.42691261614
building_energy_grid_daily_average_import_delta_kwh,building,Building_4,20.971215552861242
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_4,1186.5339510981821
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_4,1191.9129447088433
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_4,5.378993610661247
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_4,1.0491989651726745
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_4,1.0139486754374103
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_4,1.0045333667913023
building_energy_grid_total_export_baseline_kwh,building,Building_4,115663.23220451176
building_energy_grid_total_export_control_kwh,building,Building_4,121353.7435375005
building_energy_grid_total_export_delta_kwh,building,Building_4,5690.511332988739
building_energy_grid_total_import_baseline_kwh,building,Building_4,548698.6854407191
building_energy_grid_total_import_control_kwh,building,Building_4,556352.3053168654
building_energy_grid_total_import_delta_kwh,building,Building_4,7653.6198761463165
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_4,433035.45323620737
building_energy_grid_total_net_exchange_control_kwh,building,Building_4,434998.56177936494
building_energy_grid_total_net_exchange_delta_kwh,building,Building_4,1963.1085431575775
building_equity_benefit_relative_percent,building,Building_4,-0.44190823077329283
building_ev_events_departure_count,building,Building_4,1426.0
building_ev_events_departure_met_count,building,Building_4,36.0
building_ev_events_departure_within_tolerance_count,building,Building_4,12.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_4,0.5115835459589199
building_ev_performance_departure_success_ratio,building,Building_4,0.025245441795231416
building_ev_performance_departure_within_tolerance_ratio,building,Building_4,0.008415147265077139
building_ev_total_charge_kwh,building,Building_4,183.7616364955902
building_ev_total_v2g_export_kwh,building,Building_4,40.698766231536865
building_solar_self_consumption_daily_average_export_kwh,building,Building_4,319.2231917332699
building_solar_self_consumption_daily_average_generation_kwh,building,Building_4,1690.7490262760814
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_4,0.8111942182002214
building_solar_self_consumption_total_export_kwh,building,Building_4,116503.1640163213
building_solar_self_consumption_total_generation_kwh,building,Building_4,617052.9467146748
building_battery_health_capacity_fade_ratio,building,Building_5,0.00011151702168213445
building_battery_health_equivalent_full_cycles_count,building,Building_5,20.23836334811227
building_battery_total_charge_kwh,building,Building_5,5035.910058487905
building_battery_total_discharge_kwh,building,Building_5,4435.643988428637
building_battery_total_throughput_kwh,building,Building_5,9471.554046916543
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_5,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_5,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_5,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_5,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_5,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_5,nan
building_cost_daily_average_baseline_eur,building,Building_5,622.8877429891816
building_cost_daily_average_control_eur,building,Building_5,620.511125767359
building_cost_daily_average_delta_eur,building,Building_5,-2.3766172218225488
building_cost_ratio_to_baseline_total_ratio,building,Building_5,0.9961845175979586
building_cost_total_baseline_eur,building,Building_5,227328.07253509338
building_cost_total_control_eur,building,Building_5,226460.70627484572
building_cost_total_delta_eur,building,Building_5,-867.3662602476543
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_5,0.020445546924571668
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_5,105.9261703491211
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_5,105.9261703491211
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_5,105.9261703491211
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_5,71.80363464355469
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_5,71.80363464355469
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_5,71.80363464355469
building_electrical_service_phase_violations_energy_total_kwh,building,Building_5,0.0
building_electrical_service_phase_violations_event_count,building,Building_5,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_5,787.01942165565
building_emissions_daily_average_control_kgco2,building,Building_5,790.5728282122888
building_emissions_daily_average_delta_kgco2,building,Building_5,3.553406556638719
building_emissions_ratio_to_baseline_total_ratio,building,Building_5,1.0045150176207385
building_emissions_total_baseline_kgco2,building,Building_5,287229.2964284099
building_emissions_total_control_kgco2,building,Building_5,288526.14176297653
building_emissions_total_delta_kgco2,building,Building_5,1296.8453345666057
building_energy_grid_daily_average_export_baseline_kwh,building,Building_5,254.5203062305509
building_energy_grid_daily_average_export_control_kwh,building,Building_5,257.1898796034058
building_energy_grid_daily_average_export_delta_kwh,building,Building_5,2.669573372854927
building_energy_grid_daily_average_import_baseline_kwh,building,Building_5,1023.9909423175557
building_energy_grid_daily_average_import_control_kwh,building,Building_5,1028.6649572983467
building_energy_grid_daily_average_import_delta_kwh,building,Building_5,4.674014980791094
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_5,769.4706360870048
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_5,771.475077694941
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_5,2.004441607936167
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_5,1.0104886459253148
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_5,1.0045645081295471
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_5,1.0026049617931223
building_energy_grid_total_export_baseline_kwh,building,Building_5,92889.30676139146
building_energy_grid_total_export_control_kwh,building,Building_5,93863.58981025964
building_energy_grid_total_export_delta_kwh,building,Building_5,974.2830488681793
building_energy_grid_total_import_baseline_kwh,building,Building_5,373714.0276566446
building_energy_grid_total_import_control_kwh,building,Building_5,375419.84837400913
building_energy_grid_total_import_delta_kwh,building,Building_5,1705.8207173645496
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_5,280824.7208952531
building_energy_grid_total_net_exchange_control_kwh,building,Building_5,281556.2585637495
building_energy_grid_total_net_exchange_delta_kwh,building,Building_5,731.5376684963703
building_equity_benefit_relative_percent,building,Building_5,0.3815482402041464
building_ev_events_departure_count,building,Building_5,746.0
building_ev_events_departure_met_count,building,Building_5,29.0
building_ev_events_departure_within_tolerance_count,building,Building_5,6.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_5,0.48659302231230794
building_ev_performance_departure_success_ratio,building,Building_5,0.0388739946380697
building_ev_performance_departure_within_tolerance_ratio,building,Building_5,0.00804289544235925
building_ev_total_charge_kwh,building,Building_5,221.84254471957684
building_ev_total_v2g_export_kwh,building,Building_5,90.57096879929304
building_solar_self_consumption_daily_average_export_kwh,building,Building_5,254.7027753705331
building_solar_self_consumption_daily_average_generation_kwh,building,Building_5,733.0908640694852
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_5,0.652563157100821
building_solar_self_consumption_total_export_kwh,building,Building_5,92955.90039460413
building_solar_self_consumption_total_generation_kwh,building,Building_5,267547.6199326925
building_battery_health_capacity_fade_ratio,building,Building_6,9.329833278758644e-05
building_battery_health_equivalent_full_cycles_count,building,Building_6,19.978848715606816
building_battery_total_charge_kwh,building,Building_6,53683.57531784213
building_battery_total_discharge_kwh,building,Building_6,47848.933854871706
building_battery_total_throughput_kwh,building,Building_6,101532.50917271384
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_6,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_6,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_6,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_6,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_6,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_6,nan
building_cost_daily_average_baseline_eur,building,Building_6,8763.924799710681
building_cost_daily_average_control_eur,building,Building_6,8777.00663411538
building_cost_daily_average_delta_eur,building,Building_6,13.08183440469858
building_cost_ratio_to_baseline_total_ratio,building,Building_6,1.0014926913116746
building_cost_total_baseline_eur,building,Building_6,3198467.3883610773
building_cost_total_control_eur,building,Building_6,3203241.7128423587
building_cost_total_delta_eur,building,Building_6,4774.324481281452
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_6,0.01926841919447226
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_6,655.9592895507812
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_6,655.9592895507812
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_6,655.9592895507812
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_6,980.7947387695312
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_6,980.7947387695312
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_6,980.7947387695312
building_electrical_service_phase_violations_energy_total_kwh,building,Building_6,0.0
building_electrical_service_phase_violations_event_count,building,Building_6,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_6,11139.878715741106
building_emissions_daily_average_control_kgco2,building,Building_6,11180.112291057669
building_emissions_daily_average_delta_kgco2,building,Building_6,40.233575316563034
building_emissions_ratio_to_baseline_total_ratio,building,Building_6,1.0036116708577547
building_emissions_total_baseline_kgco2,building,Building_6,4065591.5696323477
building_emissions_total_control_kgco2,building,Building_6,4080275.1482239217
building_emissions_total_delta_kgco2,building,Building_6,14683.578591573983
building_energy_grid_daily_average_export_baseline_kwh,building,Building_6,1973.8295109903233
building_energy_grid_daily_average_export_control_kwh,building,Building_6,2008.1310666391112
building_energy_grid_daily_average_export_delta_kwh,building,Building_6,34.30155564878803
building_energy_grid_daily_average_import_baseline_kwh,building,Building_6,14662.520074187833
building_energy_grid_daily_average_import_control_kwh,building,Building_6,14714.937990295533
building_energy_grid_daily_average_import_delta_kwh,building,Building_6,52.41791610770036
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_6,12688.69056319751
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_6,12706.80692365642
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_6,18.116360458912325
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_6,1.0173781754998577
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_6,1.0035749595460044
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_6,1.0014277565024288
building_energy_grid_total_export_baseline_kwh,building,Building_6,720365.5286151767
building_energy_grid_total_export_control_kwh,building,Building_6,732884.167195499
building_energy_grid_total_export_delta_kwh,building,Building_6,12518.638580322266
building_energy_grid_total_import_baseline_kwh,building,Building_6,5351208.888742134
building_energy_grid_total_import_control_kwh,building,Building_6,5370339.244041607
building_energy_grid_total_import_delta_kwh,building,Building_6,19130.35529947281
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_6,4630843.360126957
building_energy_grid_total_net_exchange_control_kwh,building,Building_6,4637455.076846108
building_energy_grid_total_net_exchange_delta_kwh,building,Building_6,6611.716719150543
building_equity_benefit_relative_percent,building,Building_6,-0.1492691311674701
building_ev_events_departure_count,building,Building_6,7949.0
building_ev_events_departure_met_count,building,Building_6,158.0
building_ev_events_departure_within_tolerance_count,building,Building_6,44.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_6,0.5195173974730636
building_ev_performance_departure_success_ratio,building,Building_6,0.019876714052082023
building_ev_performance_departure_within_tolerance_ratio,building,Building_6,0.005535287457541829
building_ev_total_charge_kwh,building,Building_6,1190.4976043105125
building_ev_total_v2g_export_kwh,building,Building_6,413.42189729213715
building_solar_self_consumption_daily_average_export_kwh,building,Building_6,1984.461535029548
building_solar_self_consumption_daily_average_generation_kwh,building,Building_6,13459.392933609184
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_6,0.8525593580023815
building_solar_self_consumption_total_export_kwh,building,Building_6,724245.7743884921
building_solar_self_consumption_total_generation_kwh,building,Building_6,4912117.612728451
building_battery_health_capacity_fade_ratio,building,Building_7,5.320002573459137e-05
building_battery_health_equivalent_full_cycles_count,building,Building_7,13.477338760990442
building_battery_total_charge_kwh,building,Building_7,14231.915559811052
building_battery_total_discharge_kwh,building,Building_7,12291.487121818136
building_battery_total_throughput_kwh,building,Building_7,26523.402681629188
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_7,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_7,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_7,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_7,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_7,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_7,nan
building_cost_daily_average_baseline_eur,building,Building_7,118.96628892693049
building_cost_daily_average_control_eur,building,Building_7,126.4819245208428
building_cost_daily_average_delta_eur,building,Building_7,7.51563559391231
building_cost_ratio_to_baseline_total_ratio,building,Building_7,1.0631744981011255
building_cost_total_baseline_eur,building,Building_7,43417.73852962434
building_cost_total_control_eur,building,Building_7,46160.63236991925
building_cost_total_delta_eur,building,Building_7,2742.8938402949134
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_7,0.41607193438190415
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_7,935.0679321289062
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_7,939.0679321289062
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_7,939.0679321289062
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_7,103.8095932006836
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_7,103.8095932006836
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_7,103.8095932006836
building_electrical_service_phase_violations_energy_total_kwh,building,Building_7,0.0
building_electrical_service_phase_violations_event_count,building,Building_7,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_7,225.017068240277
building_emissions_daily_average_control_kgco2,building,Building_7,248.76241996974514
building_emissions_daily_average_delta_kgco2,building,Building_7,23.74535172946813
building_emissions_ratio_to_baseline_total_ratio,building,Building_7,1.1055268914272425
building_emissions_total_baseline_kgco2,building,Building_7,82121.85419652442
building_emissions_total_control_kgco2,building,Building_7,90787.9181881249
building_emissions_total_delta_kgco2,building,Building_7,8666.063991600473
building_energy_grid_daily_average_export_baseline_kwh,building,Building_7,5275.379789322802
building_energy_grid_daily_average_export_control_kwh,building,Building_7,5295.281193787873
building_energy_grid_daily_average_export_delta_kwh,building,Building_7,19.901404465070964
building_energy_grid_daily_average_import_baseline_kwh,building,Building_7,292.4510838243022
building_energy_grid_daily_average_import_control_kwh,building,Building_7,323.45316846065293
building_energy_grid_daily_average_import_delta_kwh,building,Building_7,31.00208463635071
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_7,-4982.9287054985
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_7,-4971.8280253272205
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_7,11.100680171279743
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_7,1.0037725064848129
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_7,1.106007761130323
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_7,0.9977722578773743
building_energy_grid_total_export_baseline_kwh,building,Building_7,1925293.8156116009
building_energy_grid_total_export_control_kwh,building,Building_7,1932556.9990161657
building_energy_grid_total_export_delta_kwh,building,Building_7,7263.1834045648575
building_energy_grid_total_import_baseline_kwh,building,Building_7,106732.46013404429
building_energy_grid_total_import_control_kwh,building,Building_7,118046.92927278578
building_energy_grid_total_import_delta_kwh,building,Building_7,11314.469138741493
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_7,-1818561.3554775566
building_energy_grid_total_net_exchange_control_kwh,building,Building_7,-1814510.06974338
building_energy_grid_total_net_exchange_delta_kwh,building,Building_7,4051.2857341766357
building_equity_benefit_relative_percent,building,Building_7,-6.317449810112544
building_ev_events_departure_count,building,Building_7,7786.0
building_ev_events_departure_met_count,building,Building_7,474.0
building_ev_events_departure_within_tolerance_count,building,Building_7,127.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_7,0.4946366876934201
building_ev_performance_departure_success_ratio,building,Building_7,0.060878499871564344
building_ev_performance_departure_within_tolerance_ratio,building,Building_7,0.016311328024659646
building_ev_total_charge_kwh,building,Building_7,2379.0274991616607
building_ev_total_v2g_export_kwh,building,Building_7,268.1713121533394
building_solar_self_consumption_daily_average_export_kwh,building,Building_7,5266.669125616284
building_solar_self_consumption_daily_average_generation_kwh,building,Building_7,5461.700587381629
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_7,0.03570892593708512
building_solar_self_consumption_total_export_kwh,building,Building_7,1922114.786303043
building_solar_self_consumption_total_generation_kwh,building,Building_7,1993293.143536487
building_battery_health_capacity_fade_ratio,building,Building_8,4.629693614126196e-05
building_battery_health_equivalent_full_cycles_count,building,Building_8,12.471442592822823
building_battery_total_charge_kwh,building,Building_8,7957.912941894447
building_battery_total_discharge_kwh,building,Building_8,7032.761054678587
building_battery_total_throughput_kwh,building,Building_8,14990.673996573034
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_8,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_8,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_8,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_8,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_8,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_8,nan
building_cost_daily_average_baseline_eur,building,Building_8,-90.48034200771292
building_cost_daily_average_control_eur,building,Building_8,-92.13068929600612
building_cost_daily_average_delta_eur,building,Building_8,-1.6503472882932024
building_cost_ratio_to_baseline_total_ratio,building,Building_8,1.0182398436132405
building_cost_total_baseline_eur,building,Building_8,-33021.554818564895
building_cost_total_control_eur,building,Building_8,-33623.86281432157
building_cost_total_delta_eur,building,Building_8,-602.3079957566733
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_8,0.23774387340088998
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_8,1101.1163330078125
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_8,1101.1163330078125
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_8,1101.1163330078125
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_8,56.40593338012695
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_8,56.40593338012695
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_8,56.40593338012695
building_electrical_service_phase_violations_energy_total_kwh,building,Building_8,0.0
building_electrical_service_phase_violations_event_count,building,Building_8,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_8,146.7581058659133
building_emissions_daily_average_control_kgco2,building,Building_8,157.571286983976
building_emissions_daily_average_delta_kgco2,building,Building_8,10.813181118062705
building_emissions_ratio_to_baseline_total_ratio,building,Building_8,1.073680298980843
building_emissions_total_baseline_kgco2,building,Building_8,53560.59371998061
building_emissions_total_control_kgco2,building,Building_8,57506.95427886024
building_emissions_total_delta_kgco2,building,Building_8,3946.3605588796345
building_energy_grid_daily_average_export_baseline_kwh,building,Building_8,13510.350217647838
building_energy_grid_daily_average_export_control_kwh,building,Building_8,13519.620955879933
building_energy_grid_daily_average_export_delta_kwh,building,Building_8,9.270738232093583
building_energy_grid_daily_average_import_baseline_kwh,building,Building_8,192.45450847171045
building_energy_grid_daily_average_import_control_kwh,building,Building_8,206.43377723796024
building_energy_grid_daily_average_import_delta_kwh,building,Building_8,13.979268766249788
